Ticker,Date,High,Low,Open,Close,Volume,Adj Close
WMT,2017-11-29,98.26000213623047,96.87999725341797,97.22000122070312,97.55999755859375,11424000.0,93.79286193847656
WMT,2017-11-30,98.44000244140625,96.51000213623047,98.08999633789062,97.2300033569336,12854700.0,93.4756088256836
WMT,2017-12-01,97.70999908447266,96.2300033569336,97.61000061035156,97.3499984741211,8296200.0,93.59097290039062
WMT,2017-12-04,97.95999908447266,96.68000030517578,97.7300033569336,97.01000213623047,8956500.0,93.26410675048828
WMT,2017-12-05,97.94000244140625,96.91999816894531,97.0,97.83000183105469,9010100.0,94.05244445800781
WMT,2017-12-06,98.13999938964844,97.23999786376953,97.98999786376953,97.27999877929688,7141000.0,93.523681640625
WMT,2017-12-07,97.58000183105469,96.6500015258789,97.05999755859375,96.77999877929688,7502600.0,93.5333480834961
WMT,2017-12-08,96.69999694824219,96.13999938964844,96.30000305175781,96.55000305175781,5821100.0,93.31106567382812
WMT,2017-12-11,97.2699966430664,96.29000091552734,96.95999908447266,96.93000030517578,8928900.0,93.67831420898438
WMT,2017-12-12,97.23999786376953,96.5999984741211,96.8499984741211,96.69999694824219,7810600.0,93.45601654052734
WMT,2017-12-13,97.91000366210938,96.55000305175781,96.66000366210938,97.76000213623047,7879400.0,94.48048400878906
WMT,2017-12-14,98.56999969482422,97.0999984741211,98.0,97.12999725341797,9385800.0,93.8716049194336
WMT,2017-12-15,98.48999786376953,96.91000366210938,97.70999908447266,97.11000061035156,16142800.0,93.8522720336914
WMT,2017-12-18,98.16999816894531,97.36000061035156,97.37999725341797,97.9000015258789,7964400.0,94.61577606201172
WMT,2017-12-19,99.91000366210938,98.29000091552734,99.91000366210938,98.80000305175781,12012200.0,95.48558807373047
WMT,2017-12-20,99.6500015258789,98.44999694824219,99.44999694824219,98.75,10729800.0,95.437255859375
WMT,2017-12-21,99.33000183105469,97.9800033569336,99.0,98.05999755859375,7369100.0,94.77039337158203
WMT,2017-12-22,98.41999816894531,97.68000030517578,98.29000091552734,98.20999908447266,5478700.0,94.91537475585938
WMT,2017-12-26,99.44000244140625,98.3499984741211,98.3499984741211,99.16000366210938,4295900.0,95.8335189819336
WMT,2017-12-27,99.5999984741211,98.83000183105469,99.55999755859375,99.26000213623047,5140800.0,95.93014526367188
WMT,2017-12-28,99.62000274658203,99.12000274658203,99.5199966430664,99.4000015258789,9763900.0,96.0654525756836
WMT,2017-12-29,99.69000244140625,98.75,99.4000015258789,98.75,7144300.0,95.437255859375
WMT,2018-01-02,99.79000091552734,98.5199966430664,99.30000305175781,98.58999633789062,10150500.0,95.2826156616211
WMT,2018-01-03,100.0,98.7699966430664,98.8499984741211,99.44999694824219,8903600.0,96.11377716064453
WMT,2018-01-04,99.77999877929688,98.91000366210938,99.54000091552734,99.54000091552734,6830400.0,96.20075988769531
WMT,2018-01-05,100.37999725341797,99.61000061035156,99.63999938964844,100.12999725341797,7284000.0,96.77096557617188
WMT,2018-01-08,101.75,100.20999908447266,100.25,101.61000061035156,8843900.0,98.2013168334961
WMT,2018-01-09,102.3499984741211,100.30999755859375,102.02999877929688,100.38999938964844,7312700.0,97.02224731445312
WMT,2018-01-10,99.88999938964844,98.52999877929688,99.75,99.66999816894531,7930400.0,96.32638549804688
WMT,2018-01-11,100.44999694824219,98.77999877929688,99.69999694824219,100.0199966430664,6537700.0,96.66464233398438
WMT,2018-01-12,101.44000244140625,100.30000305175781,100.38999938964844,100.87000274658203,6951200.0,97.48613739013672
WMT,2018-01-16,101.91000366210938,100.33999633789062,101.33999633789062,100.69000244140625,7170700.0,97.31218719482422
WMT,2018-01-17,102.94000244140625,100.69999694824219,101.1500015258789,102.69999694824219,8610600.0,99.25475311279297
WMT,2018-01-18,104.94000244140625,103.62000274658203,104.73999786376953,104.30000305175781,12307900.0,100.80107879638672
WMT,2018-01-19,104.93000030517578,103.66000366210938,104.63999938964844,104.58999633789062,8378600.0,101.08134460449219
WMT,2018-01-22,105.44999694824219,104.04000091552734,104.5,105.44999694824219,7308300.0,101.91249084472656
WMT,2018-01-23,106.1500015258789,104.56999969482422,105.29000091552734,105.9000015258789,8287800.0,102.34740447998047
WMT,2018-01-24,106.44000244140625,104.81999969482422,106.3499984741211,105.79000091552734,6823100.0,102.2410888671875
WMT,2018-01-25,106.80999755859375,105.8499984741211,105.8499984741211,106.5999984741211,5857100.0,103.02391052246094
WMT,2018-01-26,108.41000366210938,106.68000030517578,107.0,108.38999938964844,6786300.0,104.75386810302734
WMT,2018-01-29,109.9800033569336,107.98999786376953,108.11000061035156,109.55000305175781,8355200.0,105.87495422363281
WMT,2018-01-30,109.36000061035156,107.1500015258789,109.13999938964844,107.7300033569336,9180500.0,104.11601257324219
WMT,2018-01-31,108.18000030517578,106.06999969482422,107.7699966430664,106.5999984741211,9812800.0,103.02391052246094
WMT,2018-02-01,106.55999755859375,105.18000030517578,105.95999908447266,105.5199966430664,6386800.0,101.98014831542969
WMT,2018-02-02,106.47000122070312,104.1500015258789,105.1500015258789,104.4800033569336,9253100.0,100.97503662109375
WMT,2018-02-05,104.61000061035156,97.08999633789062,103.4000015258789,100.08999633789062,12561600.0,96.73230743408203
WMT,2018-02-06,101.08000183105469,97.25,97.63999938964844,100.9000015258789,16413800.0,97.51513671875
WMT,2018-02-07,104.58999633789062,100.01000213623047,100.5,102.8499984741211,11165200.0,99.39971160888672
WMT,2018-02-08,103.4800033569336,100.0,103.2300033569336,100.0199966430664,13975100.0,96.66464233398438
WMT,2018-02-09,101.0999984741211,96.43000030517578,100.52999877929688,99.37000274658203,14184600.0,96.03645324707031
WMT,2018-02-12,100.44999694824219,98.80000305175781,100.12999725341797,99.55000305175781,9135100.0,96.2104263305664
WMT,2018-02-13,101.22000122070312,99.33000183105469,99.33000183105469,100.9800033569336,6622800.0,97.59245300292969
WMT,2018-02-14,102.25,100.20999908447266,100.86000061035156,101.69999694824219,7307600.0,98.28828430175781
WMT,2018-02-15,103.63999938964844,101.83000183105469,102.55000305175781,103.2300033569336,7494900.0,99.76697540283203
WMT,2018-02-16,104.94000244140625,101.9800033569336,103.08999633789062,104.77999877929688,16064300.0,101.26496887207031
WMT,2018-02-20,97.94000244140625,94.0999984741211,96.98999786376953,94.11000061035156,52088500.0,90.95292663574219
WMT,2018-02-21,95.33999633789062,91.23999786376953,95.11000061035156,91.5199966430664,49503700.0,88.44979858398438
WMT,2018-02-22,93.38999938964844,91.30999755859375,91.43000030517578,92.7699966430664,20365000.0,89.6578598022461
WMT,2018-02-23,93.48999786376953,91.76000213623047,92.87999725341797,92.88999938964844,12791500.0,89.77383422851562
WMT,2018-02-26,93.80000305175781,92.22000122070312,92.9000015258789,93.12000274658203,14699300.0,89.99613189697266
WMT,2018-02-27,93.72000122070312,91.51000213623047,93.62999725341797,91.5199966430664,13376100.0,88.44979858398438
WMT,2018-02-28,92.0999984741211,90.0,92.0,90.01000213623047,14143700.0,86.99046325683594
WMT,2018-03-01,90.18000030517578,87.70999908447266,90.16999816894531,89.08000183105469,18909600.0,86.0916519165039
WMT,2018-03-02,88.9000015258789,87.23999786376953,87.2699966430664,88.7699966430664,19043400.0,85.79205322265625
WMT,2018-03-05,90.5,88.06999969482422,88.13999938964844,89.9800033569336,13383200.0,86.96147155761719
WMT,2018-03-06,90.5,88.62999725341797,90.3499984741211,89.05999755859375,11054700.0,86.07232666015625
WMT,2018-03-07,88.52999877929688,87.33999633789062,87.9800033569336,87.73999786376953,11453000.0,84.7966079711914
WMT,2018-03-08,88.12999725341797,87.33999633789062,87.7699966430664,87.91999816894531,9588700.0,85.47715759277344
WMT,2018-03-09,88.72000122070312,87.52999877929688,88.23999786376953,88.72000122070312,9754400.0,86.25493621826172
FB,2012-12-31,26.989999771118164,26.110000610351562,26.200000762939453,26.6200008392334,60374500.0,26.6200008392334
FB,2013-01-02,28.18000030517578,27.420000076293945,27.440000534057617,28.0,69846400.0,28.0
FB,2013-01-03,28.469999313354492,27.59000015258789,27.8799991607666,27.770000457763672,63140600.0,27.770000457763672
FB,2013-01-04,28.93000030517578,27.829999923706055,28.010000228881836,28.760000228881836,72715400.0,28.760000228881836
FB,2013-01-07,29.790000915527344,28.649999618530273,28.690000534057617,29.420000076293945,83781800.0,29.420000076293945
FB,2013-01-08,29.600000381469727,28.860000610351562,29.510000228881836,29.059999465942383,45871300.0,29.059999465942383
FB,2013-01-09,30.600000381469727,29.489999771118164,29.670000076293945,30.59000015258789,104787700.0,30.59000015258789
FB,2013-01-10,31.450000762939453,30.280000686645508,30.600000381469727,31.299999237060547,95316400.0,31.299999237060547
FB,2013-01-11,31.959999084472656,31.100000381469727,31.280000686645508,31.719999313354492,89598000.0,31.719999313354492
FB,2013-01-14,32.209999084472656,30.6200008392334,32.08000183105469,30.950000762939453,98892800.0,30.950000762939453
FB,2013-01-15,31.709999084472656,29.8799991607666,30.639999389648438,30.100000381469727,173242600.0,30.100000381469727
FB,2013-01-16,30.350000381469727,29.530000686645508,30.209999084472656,29.850000381469727,75332700.0,29.850000381469727
FB,2013-01-17,30.420000076293945,30.030000686645508,30.079999923706055,30.139999389648438,40256700.0,30.139999389648438
FB,2013-01-18,30.440000534057617,29.270000457763672,30.309999465942383,29.65999984741211,49631500.0,29.65999984741211
FB,2013-01-22,30.889999389648438,29.739999771118164,29.75,30.729999542236328,55243300.0,30.729999542236328
FB,2013-01-23,31.5,30.799999237060547,31.100000381469727,30.81999969482422,48899800.0,30.81999969482422
FB,2013-01-24,31.489999771118164,30.809999465942383,31.270000457763672,31.079999923706055,43845100.0,31.079999923706055
FB,2013-01-25,31.93000030517578,31.1299991607666,31.40999984741211,31.540000915527344,54363600.0,31.540000915527344
FB,2013-01-28,32.5099983215332,31.809999465942383,31.8799991607666,32.470001220703125,59682500.0,32.470001220703125
FB,2013-01-29,32.06999969482422,30.709999084472656,32.0,30.790000915527344,72976500.0,30.790000915527344
FB,2013-01-30,31.489999771118164,30.8799991607666,30.979999542236328,31.239999771118164,87682100.0,31.239999771118164
FB,2013-01-31,31.469999313354492,28.739999771118164,29.149999618530273,30.979999542236328,190744900.0,30.979999542236328
FB,2013-02-01,31.020000457763672,29.6299991607666,31.010000228881836,29.729999542236328,85856700.0,29.729999542236328
FB,2013-02-04,29.200000762939453,28.010000228881836,29.059999465942383,28.110000610351562,92362200.0,28.110000610351562
FB,2013-02-05,28.959999084472656,28.040000915527344,28.260000228881836,28.639999389648438,47948200.0,28.639999389648438
FB,2013-02-06,29.290000915527344,28.65999984741211,28.739999771118164,29.049999237060547,38375900.0,29.049999237060547
FB,2013-02-07,29.149999618530273,28.270000457763672,29.110000610351562,28.649999618530273,34540100.0,28.649999618530273
FB,2013-02-08,29.170000076293945,28.510000228881836,28.889999389648438,28.549999237060547,37708800.0,28.549999237060547
FB,2013-02-11,28.68000030517578,28.040000915527344,28.610000610351562,28.260000228881836,37361800.0,28.260000228881836
FB,2013-02-12,28.15999984741211,27.100000381469727,27.670000076293945,27.3700008392334,93498700.0,27.3700008392334
FB,2013-02-13,28.31999969482422,27.309999465942383,27.360000610351562,27.90999984741211,50164000.0,27.90999984741211
FB,2013-02-14,28.6299991607666,28.010000228881836,28.020000457763672,28.5,35615800.0,28.5
FB,2013-02-15,28.75,28.09000015258789,28.520000457763672,28.31999969482422,33109300.0,28.31999969482422
FB,2013-02-19,29.079999923706055,28.1200008392334,28.229999542236328,28.93000030517578,49396400.0,28.93000030517578
FB,2013-02-20,29.049999237060547,28.329999923706055,28.920000076293945,28.459999084472656,42098200.0,28.459999084472656
FB,2013-02-21,28.549999237060547,27.149999618530273,28.280000686645508,27.280000686645508,49642300.0,27.280000686645508
FB,2013-02-22,27.6299991607666,26.81999969482422,27.6200008392334,27.1299991607666,36350200.0,27.1299991607666
FB,2013-02-25,27.639999389648438,27.149999618530273,27.15999984741211,27.270000457763672,34652000.0,27.270000457763672
FB,2013-02-26,27.459999084472656,26.700000762939453,27.360000610351562,27.389999389648438,31611700.0,27.389999389648438
FB,2013-02-27,27.34000015258789,26.6299991607666,27.34000015258789,26.8700008392334,44319700.0,26.8700008392334
FB,2013-02-28,27.299999237060547,26.34000015258789,26.84000015258789,27.25,83027800.0,27.25
FB,2013-03-01,28.1200008392334,26.809999465942383,27.049999237060547,27.780000686645508,54064800.0,27.780000686645508
FB,2013-03-04,28.059999465942383,27.440000534057617,27.760000228881836,27.719999313354492,32400700.0,27.719999313354492
FB,2013-03-05,28.18000030517578,27.209999084472656,27.8799991607666,27.520000457763672,40622200.0,27.520000457763672
FB,2013-03-06,28.1299991607666,27.350000381469727,28.100000381469727,27.450000762939453,33532600.0,27.450000762939453
FB,2013-03-07,28.68000030517578,27.469999313354492,27.56999969482422,28.579999923706055,74540200.0,28.579999923706055
FB,2013-03-08,28.469999313354492,27.729999542236328,28.43000030517578,27.959999084472656,44198900.0,27.959999084472656
FB,2013-03-11,28.639999389648438,27.829999923706055,28.010000228881836,28.139999389648438,35642100.0,28.139999389648438
FB,2013-03-12,28.31999969482422,27.600000381469727,28.100000381469727,27.829999923706055,27569600.0,27.829999923706055
FB,2013-03-13,27.649999618530273,26.920000076293945,27.6200008392334,27.079999923706055,39619500.0,27.079999923706055
FB,2013-03-14,27.43000030517578,26.829999923706055,27.100000381469727,27.040000915527344,27646400.0,27.040000915527344
FB,2013-03-15,27.059999465942383,26.559999465942383,27.030000686645508,26.649999618530273,31597400.0,26.649999618530273
FB,2013-03-18,26.790000915527344,25.780000686645508,26.3700008392334,26.489999771118164,26653700.0,26.489999771118164
FB,2013-03-19,26.899999618530273,26.209999084472656,26.530000686645508,26.549999237060547,25254200.0,26.549999237060547
FB,2013-03-20,26.690000534057617,25.780000686645508,26.68000030517578,25.860000610351562,44006500.0,25.860000610351562
FB,2013-03-21,26.110000610351562,25.559999465942383,25.65999984741211,25.739999771118164,24336100.0,25.739999771118164
FB,2013-03-22,26.010000228881836,25.6299991607666,25.799999237060547,25.729999542236328,18456300.0,25.729999542236328
FB,2013-03-25,25.799999237060547,25.079999923706055,25.75,25.1299991607666,39199000.0,25.1299991607666
FB,2013-03-26,25.479999542236328,25.030000686645508,25.079999923706055,25.209999084472656,26957200.0,25.209999084472656
FB,2013-03-27,26.280000686645508,24.719999313354492,25.0,26.09000015258789,52297400.0,26.09000015258789
FB,2013-03-28,26.170000076293945,25.520000457763672,26.09000015258789,25.579999923706055,28585700.0,25.579999923706055
FB,2013-04-01,25.889999389648438,25.280000686645508,25.6299991607666,25.530000686645508,22249300.0,25.530000686645508
FB,2013-04-02,26.1200008392334,25.299999237060547,25.770000457763672,25.420000076293945,35153300.0,25.420000076293945
FB,2013-04-03,26.389999389648438,25.700000762939453,25.829999923706055,26.25,48195200.0,26.25
FB,2013-04-04,27.229999542236328,26.110000610351562,26.6200008392334,27.06999969482422,82016800.0,27.06999969482422
FB,2013-04-05,27.799999237060547,26.610000610351562,26.860000610351562,27.389999389648438,64566600.0,27.389999389648438
FB,2013-04-08,27.200000762939453,26.6299991607666,27.190000534057617,26.850000381469727,27256000.0,26.850000381469727
FB,2013-04-09,26.889999389648438,26.420000076293945,26.579999923706055,26.59000015258789,21311100.0,26.59000015258789
FB,2013-04-10,27.84000015258789,26.899999618530273,27.010000228881836,27.56999969482422,45949400.0,27.56999969482422
FB,2013-04-11,28.100000381469727,27.25,27.479999542236328,28.020000457763672,33368500.0,28.020000457763672
FB,2013-04-12,28.0,27.239999771118164,28.0,27.399999618530273,28697400.0,27.399999618530273
FB,2013-04-15,27.479999542236328,26.360000610351562,27.15999984741211,26.520000457763672,30275400.0,26.520000457763672
FB,2013-04-16,27.110000610351562,26.399999618530273,26.809999465942383,26.920000076293945,27365900.0,26.920000076293945
FB,2013-04-17,27.200000762939453,26.389999389648438,26.649999618530273,26.6299991607666,26440600.0,26.6299991607666
FB,2013-04-18,26.81999969482422,25.149999618530273,26.81999969482422,25.690000534057617,39059000.0,25.690000534057617
FB,2013-04-19,25.959999084472656,25.329999923706055,25.6200008392334,25.729999542236328,20380900.0,25.729999542236328
FB,2013-04-22,26.360000610351562,25.700000762939453,25.809999465942383,25.969999313354492,25687600.0,25.969999313354492
FB,2013-04-23,26.329999923706055,25.770000457763672,26.219999313354492,25.979999542236328,25191500.0,25.979999542236328
FB,2013-04-24,26.399999618530273,25.799999237060547,25.93000030517578,26.110000610351562,19729900.0,26.110000610351562
FB,2013-04-25,26.399999618530273,26.0,26.06999969482422,26.139999389648438,17150000.0,26.139999389648438
FB,2013-04-26,27.6200008392334,26.600000381469727,26.600000381469727,26.850000381469727,33018000.0,26.850000381469727
FB,2013-04-29,27.40999984741211,26.860000610351562,27.15999984741211,26.979999542236328,29201100.0,26.979999542236328
FB,2013-04-30,27.850000381469727,27.010000228881836,27.1299991607666,27.770000457763672,36245700.0,27.770000457763672
FB,2013-05-01,27.920000076293945,27.309999465942383,27.850000381469727,27.43000030517578,64567600.0,27.43000030517578
